osm_id,code,fclass,name,point_x,point_y,lon,lat
349396632,2082,school,Tamarack School,-88.3803744000,43.1780613000,-88.38037,43.17806
349397123,2082,school,Whittier Elementary School,-88.2261483000,42.9924450000,-88.22615,42.99244
349397528,2082,school,Wisconsin Industrial School,-88.2453705000,43.0019562000,-88.24537,43.00196
349397608,2082,school,Wisconsin School for Boys,-88.3898185000,43.0241765000,-88.38982,43.02418
349397850,2082,school,Zion School,-88.3267616000,43.0497319000,-88.32676,43.04973
349398245,2082,school,Woodside School,-88.0862007000,43.0900108000,-88.0862,43.09001
349402896,2082,school,Westmoreland School,-88.2903716000,43.0000114000,-88.29037,43.00001
349402982,2082,school,White Rock School,-88.2231478000,43.0169560000,-88.22315,43.01696
349422479,2082,school,Tess Corners Elementary School,-88.0986993000,42.9216815000,-88.0987,42.92168
349422488,2082,school,Tonawanda Elementary School,-88.0814781000,43.0536231000,-88.08148,43.05362
349422505,2082,school,University of Wisconsin Waukesha,-88.2678711000,43.0286220000,-88.26787,43.02862
349422522,2082,school,Section Elementary School,-88.3820401000,42.8922348000,-88.38204,42.89223
349422543,2082,school,South Elementary School,-88.3350952000,43.0880642000,-88.3351,43.08806
349422562,2082,school,Star of Bethlehem Lutheran School,-88.1181449000,42.9761248000,-88.11814,42.97612
349422609,2082,school,Kettle Moraine Middle School,-88.4664871000,43.0091762000,-88.46649,43.00918
349422646,2082,school,Waukesha County Technical College,-88.2559265000,43.0722320000,-88.25593,43.07223
349422672,2082,school,Wisconsin Hills Elementary School,-88.1439794000,43.0405674000,-88.14398,43.04057
349422703,2082,school,Zion Lutheran Grade School,-88.1442577000,43.1061209000,-88.14426,43.10612
349422739,2082,school,Zion Lutheran School,-88.3317619000,43.1033415000,-88.33176,43.10334
349422759,2082,school,Mukwonago High School,-88.3478724000,42.8736244000,-88.34787,42.87362
349422791,2082,school,Magee Elementary School,-88.3731513000,42.9697334000,-88.37315,42.96973
349422803,2082,school,Lowell Elementary School,-88.2589820000,43.0147335000,-88.25898,43.01473
349422819,2082,school,Marcy Elementary School,-88.1448132000,43.1058431000,-88.14481,43.10584
349422836,2082,school,Maple Avenue Elementary School,-88.2266868000,43.1280150000,-88.22669,43.12802
349422892,2082,school,Glen Park Elementary School,-88.0914776000,42.9808472000,-88.09148,42.98085
349422949,2082,school,Elm Grove Lutheran School,-88.1020340000,43.0408455000,-88.10203,43.04085
349422975,2082,school,Fairview South School,-88.1292572000,43.0838995000,-88.12926,43.0839
349423041,2082,school,Heyer Elementary School,-88.2112028000,42.9900124000,-88.2112,42.99001
349423107,2082,school,New Berlin High School,-88.1462013000,42.9894575000,-88.1462,42.98946
349423122,2082,school,North Elementary School,-88.3423176000,43.1072302000,-88.34232,43.10723
349423144,2082,school,Horning Middle School,-88.2042075000,43.0286324000,-88.20421,43.02863
349423177,2082,school,Muskego Elementary School,-88.1328667000,42.9077925000,-88.13287,42.90779
349423193,2082,school,Oconomowoc High School,-88.4900497000,43.0994655000,-88.49005,43.09947
349423210,2082,school,Oconomowoc Middle School,-88.4903768000,43.1038956000,-88.49038,43.1039
349423231,2082,school,North High School,-88.2639821000,43.0183445000,-88.26398,43.01834
349423244,2082,school,North Lake Elementary School,-88.3667347000,43.1559564000,-88.36673,43.15596
349423259,2082,school,Pewaukee High School,-88.2620378000,43.0741763000,-88.26204,43.07418
349423283,2082,school,Park View Middle School,-88.3359275000,42.8727912000,-88.33593,42.87279
349423390,2082,school,Orchard Lane Elementary School,-88.0892986000,43.0072355000,-88.0893,43.00724
349423414,2082,school,Okauchee Elementary School,-88.4425978000,43.1108402000,-88.4426,43.11084
349423440,2082,school,Saint Dominic Catholic Church,-88.1378685000,43.0891770000,-88.13787,43.08918
349423467,2082,school,Saint Bruno Grade School,-88.4787096000,43.0108426000,-88.47871,43.01084
349423490,2082,school,Prairie Elementary School,-88.2492593000,42.9822344000,-88.24926,42.98223
349423510,2082,school,Saint Johns Lutheran Grade School,-88.1698140000,43.1455640000,-88.16981,43.14556
349423532,2082,school,Saint John Vianny Catholic School,-88.1292570000,43.0541782000,-88.12926,43.05418
349423573,2082,school,Saint James Grade School,-88.3214827000,42.8739024000,-88.32148,42.8739
349423593,2082,school,Waukesha STEM Academy Saratoga Campus,-88.2406482000,43.0016786000,-88.24065,43.00168
349423690,2082,school,Saint Pauls Lutheran School,-88.0911991000,42.9247370000,-88.0912,42.92474
349423701,2082,school,Saint Pauls Evangelical Lutheran School,-88.4957846000,43.1117514000,-88.49578,43.11175
349423721,2082,school,Saint Johns Lutheran School,-88.3312051000,42.8675136000,-88.33121,42.86751
349424014,2082,school,Banting Elementary School,-88.2054921000,43.0289375000,-88.20549,43.02894
349424030,2082,school,Pewaukee Lake Elementary,-88.2613236000,43.0757716000,-88.26132,43.07577
349424049,2082,school,Big Bend Elementary School,-88.2095351000,42.8869588000,-88.20954,42.88696
349424193,2082,school,Burleigh Elementary School,-88.1134234000,43.0777887000,-88.11342,43.07779
349424218,2082,school,Brookfield Academy,-88.1450908000,43.0819549000,-88.14509,43.08195
349424239,2082,school,Calhoun Elementary School,-88.1309233000,43.0150127000,-88.13092,43.01501
349424257,2082,school,Butler Middle School,-88.2475928000,43.0161225000,-88.24759,43.01612
349424269,2082,school,Christ Lutheran School,-88.2084239000,42.8822367000,-88.20842,42.88224
349424308,2082,school,Christian Liberty Academy,-88.1467576000,43.0861214000,-88.14676,43.08612
349424326,2082,school,Christ the Lord Lutheran School,-88.1459240000,43.0536224000,-88.14592,43.05362
349424356,2082,school,Clarendon Avenue Elementary School,-88.3300940000,42.8727913000,-88.33009,42.87279
349424370,2082,school,Eisenhower High School,-88.0917552000,42.9644585000,-88.09176,42.96446
349424379,2082,school,Brookfield East High School,-88.0877953000,43.0793833000,-88.0878,43.07938
349425243,2082,school,New Tribes Institute,-88.2210416000,43.0138158000,-88.22104,43.01382
349425259,2082,school,Les Paul Middle School,-88.2337035000,43.0072340000,-88.2337,43.00723
349425289,2082,school,Waukesha County Technical Institute,-88.2345368000,43.0047341000,-88.23454,43.00473
349425304,2082,school,Catholic Memorial High School,-88.2203699000,43.0022343000,-88.22037,43.00223
349427990,2082,school,Valley View Elementary School,-88.1327778000,43.1658333000,-88.13278,43.16583
349428008,2082,school,Merton Intermediate School,-88.3080556000,43.1427778000,-88.30806,43.14278
349428026,2082,school,Saint James Catholic School,-88.1835372000,43.1365007000,-88.18354,43.1365
349428046,2082,school,Saint Mary's Catholic School,-88.1116667000,43.1802778000,-88.11167,43.18028
349428063,2082,school,Shady Lane Elementary School,-88.1241667000,43.1805556000,-88.12417,43.18056
349428083,2082,school,Thomas Jefferson Middle School,-88.1150000000,43.1686111000,-88.115,43.16861
349428104,2082,school,Menomonee Falls High School,-88.0886111000,43.1650000000,-88.08861,43.165
349428125,2082,school,North Middle School,-88.1183333000,43.1772222000,-88.11833,43.17722
349428144,2082,school,Riverside Elementary School,-88.1011111000,43.1750000000,-88.10111,43.175
349428165,2082,school,Saint Anthony Catholic School,-88.0797222000,43.1527778000,-88.07972,43.15278
349428185,2082,school,Benjamin Franklin Elementary School,-88.0925000000,43.1655556000,-88.0925,43.16556
349428207,2082,school,Bethlehem Evangelical Lutheran School,-88.0991667000,43.1705556000,-88.09917,43.17056
349428226,2082,school,Calvary Baptist School,-88.1461111000,43.1675000000,-88.14611,43.1675
349428247,2082,school,Grace Evangelical Lutheran School,-88.1113889000,43.1766667000,-88.11139,43.17667
465361782,2501,supermarket,"Pick-n-Save, Super",-88.0908789000,43.1582438000,-88.09088,43.15824
914176541,2501,supermarket,Pick 'n Save,-88.2291802000,43.0851871000,-88.22918,43.08519
1241526935,2082,school,GE Healthcare Institute,-88.1952184000,43.0515428000,-88.19522,43.05154
1492983986,2504,mall,,-88.1094858000,43.0314215000,-88.10949,43.03142
1743610759,2501,supermarket,Piggly Wiggly,-88.4624936000,43.1272198000,-88.46249,43.12722
1818510769,2501,supermarket,Piggly Wiggly,-88.3492841000,43.0975435000,-88.34928,43.09754
1823001377,2303,cafe,Picnic Basket,-88.4027693000,43.1003466000,-88.40277,43.10035
1969331736,2082,school,Wee-Know School,-88.3638077000,43.0879833000,-88.36381,43.08798
1969332921,2303,cafe,Starbucks,-88.3710820000,43.0538114000,-88.37108,43.05381
1990349672,2303,cafe,Malabar Coast,-88.2266305000,43.0840582000,-88.22663,43.08406
2046691859,2501,supermarket,Pick 'n Save,-88.2048176000,43.0235510000,-88.20482,43.02355
2046691878,2501,supermarket,Pick 'n Save,-88.2228850000,42.9896574000,-88.22288,42.98966
2046691881,2501,supermarket,Pick 'n Save,-88.2576786000,42.9916193000,-88.25768,42.99162
2063702888,2501,supermarket,Sentry Foods,-88.2841476000,43.0217329000,-88.28415,43.02173
2296170242,2082,school,Elmwood Elementary,-88.0881399000,42.9353548000,-88.08814,42.93535
2406548798,2501,supermarket,Pick 'n Save,-88.0705397000,43.0866602000,-88.07054,43.08666
2486192239,2501,supermarket,,-88.0670567000,43.1654041000,-88.06706,43.1654
2622896445,2014,arts_centre,Oconomowoc Arts Center,-88.4890757000,43.1002563000,-88.48908,43.10026
2622896607,2303,cafe,Stone Creek Coffee,-88.4816815000,43.0956957000,-88.48168,43.0957
2641509949,2501,supermarket,Sendik's Food Market,-88.0783399000,43.0417232000,-88.07834,43.04172
2681588446,2013,nursing_home,Lake Country Health & Rehabilitation,-88.4694828000,43.0591346000,-88.46948,43.05913
2757601325,2110,hospital,ProHealth Care Medical Associates,-88.0871086000,42.9867090000,-88.08711,42.98671
3126783464,2501,supermarket,Piggly Wiggly,-88.0683496000,43.0609103000,-88.06835,43.06091
3158139978,2303,cafe,The Coffeehouse @ Purloin Studio,-88.1156108000,43.1789958000,-88.11561,43.179
3445891961,2501,supermarket,Aldi,-88.1556474000,43.0352376000,-88.15565,43.03524
3445906768,2501,supermarket,Aldi,-88.2402861000,43.0844525000,-88.24029,43.08445
3445933931,2501,supermarket,Walmart Supercenter,-88.1979668000,43.0167295000,-88.19797,43.01673
3445934077,2501,supermarket,Aldi,-88.2017450000,43.0131453000,-88.20174,43.01315
3566996413,2303,cafe,The Steaming Cup,-88.2327652000,43.0114063000,-88.23277,43.01141
4479756470,2501,supermarket,Pick 'n Save,-88.1061503000,42.9748337000,-88.10615,42.97483
4493239110,2303,cafe,Starbucks,-88.1064774000,43.1704557000,-88.10648,43.17046
4549726460,2303,cafe,Hartbrook Cafe,-88.3372911000,43.1104434000,-88.33729,43.11044
4607695989,2501,supermarket,Sentry Foods,-88.2672247000,42.9902297000,-88.26722,42.99023
4620768640,2082,school,,-88.4974148000,43.1194175000,-88.49741,43.11942
4828060022,2501,supermarket,Albrecht's Sentry,-88.3651158000,43.0532484000,-88.36512,43.05325
4890108668,2303,cafe,Starbucks,-88.2423075000,43.1107953000,-88.24231,43.1108
4890129773,2303,cafe,Starbucks,-88.2425646000,43.1371947000,-88.24256,43.13719
4890129775,2501,supermarket,Pick 'n Save,-88.2407381000,43.1373823000,-88.24074,43.13738
5225414972,2082,school,Dousman Elementary School,-88.4647370000,43.0094697000,-88.46474,43.00947
5460772950,2501,supermarket,Metro Market,-88.2609240000,43.0443663000,-88.26092,43.04437
5512803598,2303,cafe,Caffeinated Cafe,-88.3397522000,42.8794784000,-88.33975,42.87948
5579694022,2501,supermarket,Sendiks food market,-88.1066710000,42.9794610000,-88.10667,42.97946
5579742524,2110,hospital,ProHealth Care Regency Senior,-88.0855145000,42.9884610000,-88.08551,42.98846
5844592569,2303,cafe,Stone Creek Cafe,-88.2282926000,43.0044795000,-88.22829,43.00448
5845290396,2012,community_centre,Involvement Center,-88.2257282000,43.0026765000,-88.22573,43.00268
6809890899,2303,cafe,Starbucks,-88.2284634000,43.0828888000,-88.22846,43.08289
6821607746,2501,supermarket,Fresh Thyme,-88.1276116000,43.0375973000,-88.12761,43.0376
7019833676,2501,supermarket,Pick 'n Save,-88.1286686000,43.0588185000,-88.12867,43.05882
7103625499,2303,cafe,Orange Leaf,-88.1632805000,43.0337931000,-88.16328,43.03379
7103625541,2501,supermarket,Sendik's Food Market,-88.1643653000,43.0355685000,-88.16437,43.03557
7103909656,2303,cafe,Starbucks,-88.1059002000,43.0172555000,-88.1059,43.01726
7103918553,2501,supermarket,Pick 'n Save,-88.1018293000,43.0178174000,-88.10183,43.01782
7105879657,2303,cafe,Starbucks,-88.4688105000,43.0742935000,-88.46881,43.07429
7115958889,2084,college,Baptist College of Ministry,-88.0698052000,43.1410917000,-88.06981,43.14109
7126211164,2303,cafe,Coffee & Bagels,-88.2238376000,42.9888392000,-88.22384,42.98884
7264059823,2082,school,Horizon Elementary,-88.2597021000,43.0747508000,-88.2597,43.07475
7264059824,2082,school,Asa Clark Middle School,-88.2608486000,43.0740737000,-88.26085,43.07407
7327140790,2303,cafe,Java Train,-88.0767124000,43.1052560000,-88.07671,43.10526
7344973163,2082,school,Brookfield Central High School,-88.1227561000,43.0552423000,-88.12276,43.05524
7678617609,2303,cafe,Starbucks,-88.1082675000,42.9195516000,-88.10827,42.91955
7791908834,2501,supermarket,Metro Market,-88.4693531000,43.0758260000,-88.46935,43.07583
7802444726,2501,supermarket,Aldi,-88.4714925000,43.0830606000,-88.47149,43.08306
7823644492,2082,school,Main Hall,-88.2279475000,43.0039265000,-88.22795,43.00393
7894337986,2110,hospital,Henke Nursing Center,-88.2272402000,43.0052245000,-88.22724,43.00522
7894337987,2014,arts_centre,Humphry Art Center,-88.2274744000,43.0055654000,-88.22747,43.00557
7894337988,2014,arts_centre,Otteson Theater,-88.2275689000,43.0052891000,-88.22757,43.00529
